timestamp,reqNum
1541594478,120
1541594479,109
1541594480,127
1541594481,106
1541594482,96
1541594483,110
1541594484,116
1541594485,115
1541594486,129
1541594487,95
1541594488,99
1541594489,114
1541594490,109
1541594491,120
1541594492,116
1541594493,106
1541594494,99
1541594495,112
1541594496,118
1541594497,114
1541594498,111
1541594499,109
1541594500,99
1541594501,118
1541594502,114
1541594503,112
1541594504,115
1541594505,99
1541594506,111
1541594507,112
1541594508,116
1541594509,114
1541594510,113
1541594511,102
1541594512,102
1541594513,123
1541594514,122
1541594515,105
1541594516,108
1541594517,107
1541594518,105
1541594519,118
1541594520,117
1541594521,110
1541594522,100
1541594523,84
1541594524,118
1541594525,121
1541594526,110
1541594527,112
1541594528,98
1541594529,102
1541594530,125
1541594531,119
1541594532,108
1541594533,107
1541594534,96
1541594535,118
1541594536,126
1541594537,109
1541594538,94
1541594539,109
1541594540,121
1541594541,119
1541594542,110
1541594543,98
1541594544,103
1541594545,124
1541594546,121
1541594547,104
1541594548,107
1541594549,95
1541594550,121
1541594551,119
1541594552,111
1541594553,97
1541594554,103
1541594555,128
1541594556,121
1541594557,98
1541594558,111
1541594559,110
1541594560,119
1541594561,110
1541594562,102
1541594563,97
1541594564,124
1541594565,115
1541594566,105
1541594567,108
1541594568,108
1541594569,118
1541594570,120
1541594571,100
1541594572,105
1541594573,123
1541594574,117
1541594575,99
1541594576,104
1541594577,120
1541594578,116
1541594579,111
1541594580,92
1541594581,114
1541594582,121
1541594583,101
1541594584,105
1541594585,123
1541594586,118
1541594587,93
1541594588,110
1541594589,127
1541594590,105
1541594591,96
1541594592,125
1541594593,110
1541594594,101
1541594595,114
1541594596,117
1541594597,105
1541594598,104
1541594599,125
1541594600,104
1541594601,100
1541594602,118
1541594603,122
1541594604,95
1541594605,112
1541594606,121
1541594607,103
1541594608,108
1541594609,117
1541594610,110
1541594611,105
1541594612,117
1541594613,111
1541594614,108
1541594615,113
1541594616,110
1541594617,97
1541594618,117
1541594619,120
1541594620,99
1541594621,111
1541594622,121
1541594623,94
1541594624,127
1541594625,100
1541594626,108
1541594627,128
1541594628,94
1541594629,115
1541594630,107
1541594631,107
1541594632,126
1541594633,94
1541594634,117
1541594635,109
1541594636,114
1541594637,116
1541594638,98
1541594639,117
1541594640,105
1541594641,115
1541594642,103
1541594643,117
1541594644,107
1541594645,112
1541594646,103
1541594647,117
1541594648,110
1541594649,104
1541594650,119
1541594651,105
1541594652,110
1541594653,119
1541594654,102
1541594655,110
1541594656,116
1541594657,111
1541594658,100
1541594659,115
1541594660,109
1541594661,112
1541594662,116
1541594663,110
1541594664,107
1541594665,107
1541594666,114
1541594667,107
1541594668,114
1541594669,106
1541594670,112
1541594671,105
1541594672,115
1541594673,100
1541594674,98
1541594675,83
1541594676,74
1541594677,73
1541594678,73
1541594679,46
1541594680,43
1541594681,37
1541594682,25
1541594683,17
1541594684,12
1541594685,14
1541594686,25
1541594687,28
1541594688,127
1541594689,159
1541594690,153
1541594691,87
1541594692,84
1541594693,164
1541594694,78
1541594695,83
1541594696,166
1541594697,78
1541594698,94
1541594699,158
1541594700,73
1541594701,111
1541594702,136
1541594703,74
1541594704,143
1541594705,110
1541594706,47
1541594707,45
1541594708,156
1541594709,98
1541594710,85
1541594711,145
1541594712,93
1541594713,104
1541594714,137
1541594715,83
1541594716,139
1541594717,101
1541594718,90
1541594719,140
1541594720,101
1541594721,91
1541594722,145
1541594723,95
1541594724,99
1541594725,140
1541594726,89
1541594727,122
1541594728,116
1541594729,92
1541594730,128
1541594731,112
1541594732,93
1541594733,134
1541594734,104
1541594735,96
1541594736,138
1541594737,96
1541594738,99
1541594739,139
1541594740,88
1541594741,94
1541594742,134
1541594743,91
1541594744,122
1541594745,115
1541594746,100
1541594747,116
1541594748,114
1541594749,98
1541594750,124
1541594751,113
1541594752,97
1541594753,128
1541594754,103
1541594755,105
1541594756,122
1541594757,104
1541594758,116
1541594759,111
1541594760,108
1541594761,115
1541594762,108
1541594763,107
1541594764,118
1541594765,112
1541594766,100
1541594767,135
1541594768,92
1541594769,110
1541594770,125
1541594771,96
1541594772,115
1541594773,127
1541594774,93
1541594775,111
1541594776,124
1541594777,90
1541594778,121
1541594779,116
1541594780,95
1541594781,125
1541594782,111
1541594783,96
1541594784,129
1541594785,104
1541594786,102
1541594787,130
1541594788,97
1541594789,109
1541594790,128
1541594791,97
1541594792,111
1541594793,127
1541594794,90
1541594795,126
1541594796,110
1541594797,94
1541594798,136
1541594799,99
1541594800,104
1541594801,127
1541594802,98
1541594803,102
1541594804,140
1541594805,89
1541594806,95
1541594807,144
1541594808,87
1541594809,117
1541594810,123
1541594811,90
1541594812,129
1541594813,111
1541594814,92
1541594815,143
1541594816,96
1541594817,90
1541594818,142
1541594819,95
1541594820,96
1541594821,139
1541594822,94
1541594823,113
1541594824,126
1541594825,92
1541594826,134
1541594827,103
1541594828,91
1541594829,141
1541594830,95
1541594831,98
1541594832,141
1541594833,90
1541594834,106
1541594835,139
1541594836,83
1541594837,107
1541594838,135
1541594839,85
1541594840,133
1541594841,109
1541594842,90
1541594843,134
1541594844,107
1541594845,96
1541594846,132
1541594847,101
1541594848,97
1541594849,134
1541594850,96
1541594851,119
1541594852,114
1541594853,98
1541594854,133
1541594855,99
1541594856,95
1541594857,145
1541594858,90
1541594859,97
1541594860,143
1541594861,88
1541594862,110
1541594863,133
1541594864,87
1541594865,122
1541594866,118
1541594867,89
1541594868,126
1541594869,112
1541594870,93
1541594871,133
1541594872,103
1541594873,95
1541594874,140
1541594875,94
1541594876,98
1541594877,136
1541594878,98
1541594879,112
1541594880,122
1541594881,98
1541594882,118
1541594883,114
1541594884,98
1541594885,137
1541594886,94
1541594887,100
1541594888,134
1541594889,95
1541594890,105
1541594891,142
1541594892,84
1541594893,106
1541594894,139
1541594895,82
1541594896,130
1541594897,116
1541594898,83
1541594899,144
1541594900,102
1541594901,80
1541594902,147
1541594903,92
1541594904,96
1541594905,142
1541594906,89
1541594907,103
1541594908,136
1541594909,89
1541594910,129
1541594911,110
1541594912,90
1541594913,144
1541594914,95
1541594915,91
1541594916,150
1541594917,90
1541594918,97
1541594919,145
1541594920,85
1541594921,102
1541594922,134
1541594923,90
1541594924,128
1541594925,111
1541594926,98
1541594927,137
1541594928,58
1541594929,55
1541594930,20
1541594931,34
1541594932,76
1541594933,118
1541594934,90
1541594935,117
1541594936,118
1541594937,99
1541594938,122
1541594939,114
1541594940,95
1541594941,138
1541594942,94
1541594943,96
1541594944,138
1541594945,94
1541594946,113
1541594947,125
1541594948,95
1541594949,113
1541594950,124
1541594951,90
1541594952,128
1541594953,112
1541594954,87
1541594955,137
1541594956,103
1541594957,96
1541594958,135
1541594959,99
1541594960,106
1541594961,128
1541594962,96
1541594963,111
1541594964,130
1541594965,87
1541594966,117
1541594967,118
1541594968,84
1541594969,137
1541594970,108
1541594971,88
1541594972,133
1541594973,110
1541594974,99
1541594975,125
1541594976,104
1541594977,99
1541594978,131
1541594979,99
1541594980,121
1541594981,108
1541594982,102
1541594983,123
1541594984,112
1541594985,98
1541594986,128
1541594987,104
1541594988,98
1541594989,134
1541594990,95
1541594991,109
1541594992,122
1541594993,102
1541594994,116
1541594995,113
1541594996,101
1541594997,131
1541594998,100
1541594999,99
1541595000,126
1541595001,92
1541595002,90
1541595003,144
1541595004,93
1541595005,99
1541595006,133
1541595007,98
1541595008,113
1541595009,123
1541595010,96
1541595011,113
1541595012,122
1541595013,94
1541595014,129
1541595015,108
1541595016,97
1541595017,129
1541595018,103
1541595019,107
1541595020,123
1541595021,102
1541595022,105
1541595023,128
1541595024,93
1541595025,121
1541595026,105
1541595027,61
1541595028,84
1541595029,117
1541595030,117
1541595031,98
1541595032,123
1541595033,106
1541595034,107
1541595035,114
1541595036,118
1541595037,95
1541595038,105
1541595039,118
1541595040,104
1541595041,121
1541595042,106
1541595043,111
1541595044,112
1541595045,111
1541595046,110
1541595047,110
1541595048,114
1541595049,108
1541595050,112
1541595051,109
1541595052,116
1541595053,108
1541595054,104
1541595055,117
1541595056,110
1541595057,108
1541595058,117
1541595059,105
1541595060,112
1541595061,116
1541595062,103
1541595063,112
1541595064,125
1541595065,97
1541595066,114
1541595067,119
1541595068,99
1541595069,116
1541595070,117
1541595071,102
1541595072,110
1541595073,114
1541595074,104
1541595075,123
1541595076,102
1541595077,115
1541595078,113
1541595079,103
1541595080,121
1541595081,104
1541595082,108
1541595083,120
1541595084,110
1541595085,104
1541595086,125
1541595087,102
1541595088,103
1541595089,127
1541595090,101
1541595091,114
1541595092,114
1541595093,109
1541595094,112
1541595095,112
1541595096,106
1541595097,120
1541595098,105
1541595099,105
1541595100,123
1541595101,103
1541595102,111
1541595103,115
1541595104,109
1541595105,111
1541595106,116
1541595107,103
1541595108,116
1541595109,110
1541595110,106
1541595111,124
1541595112,100
1541595113,113
1541595114,118
1541595115,101
1541595116,112
1541595117,123
1541595118,102
1541595119,105
1541595120,129
1541595121,93
1541595122,119
1541595123,112
1541595124,102
1541595125,124
1541595126,106
1541595127,108
1541595128,117
1541595129,107
1541595130,105
1541595131,127
1541595132,92
1541595133,106
1541595134,128
1541595135,94
1541595136,124
1541595137,110
1541595138,103
1541595139,119
1541595140,108
1541595141,105
1541595142,125
1541595143,98
1541595144,102
1541595145,130
1541595146,98
1541595147,114
1541595148,119
1541595149,103
1541595150,115
1541595151,113
1541595152,110
1541595153,110
1541595154,113
1541595155,108
1541595156,114
1541595157,107
1541595158,111
1541595159,122
1541595160,100
1541595161,112
1541595162,122
1541595163,98
1541595164,115
1541595165,120
1541595166,95
1541595167,120
1541595168,113
1541595169,99
1541595170,123
1541595171,111
1541595172,107
1541595173,115
1541595174,110
1541595175,111
1541595176,116
1541595177,100
1541595178,126
1541595179,106
1541595180,99
1541595181,122
1541595182,115
1541595183,98
1541595184,120
1541595185,113
1541595186,103
1541595187,117
1541595188,109
1541595189,103
1541595190,121
1541595191,110
1541595192,111
1541595193,106
1541595194,109
1541595195,118
1541595196,109
1541595197,105
1541595198,119
1541595199,108
1541595200,101
1541595201,130
1541595202,96
1541595203,108
1541595204,125
1541595205,102
1541595206,116
1541595207,109
1541595208,107
1541595209,111
1541595210,118
1541595211,101
1541595212,117
1541595213,109
1541595214,104
1541595215,121
1541595216,107
1541595217,113
1541595218,111
1541595219,113
1541595220,106
1541595221,118
1541595222,105
1541595223,117
1541595224,102
1541595225,121
1541595226,109
1541595227,101
1541595228,120
1541595229,112
1541595230,104
1541595231,111
1541595232,125
1541595233,100
1541595234,108
1541595235,120
1541595236,101
1541595237,120
1541595238,108
1541595239,111
1541595240,112
1541595241,109
1541595242,110
1541595243,118
1541595244,100
1541595245,119
1541595246,111
1541595247,101
1541595248,120
1541595249,114
1541595250,108
1541595251,111
1541595252,114
1541595253,108
1541595254,90
1541595255,77
1541595256,66
1541595257,47
1541595258,65
1541595259,116
1541595260,109
1541595261,114
1541595262,109
1541595263,99
1541595264,122
1541595265,112
1541595266,106
1541595267,112
1541595268,117
1541595269,99
1541595270,124
1541595271,106
1541595272,101
1541595273,126
1541595274,101
1541595275,115
1541595276,115
1541595277,99
1541595278,111
1541595279,122
1541595280,97
1541595281,115
1541595282,121
1541595283,93
1541595284,127
1541595285,103
1541595286,91
1541595287,125
1541595288,119
1541595289,104
1541595290,122
1541595291,112
1541595292,97
1541595293,127
1541595294,106
1541595295,105
1541595296,122
1541595297,105
1541595298,106
1541595299,124
1541595300,90
1541595301,102
1541595302,116
1541595303,108
1541595304,113
1541595305,108
1541595306,62
1541595307,74
1541595308,122
1541595309,95
1541595310,120
1541595311,117
1541595312,97
1541595313,117
1541595314,118
1541595315,99
1541595316,119
1541595317,115
1541595318,100
1541595319,122
1541595320,107
1541595321,102
1541595322,132
1541595323,98
1541595324,100
1541595325,137
1541595326,100
1541595327,108
1541595328,127
1541595329,97
1541595330,112
1541595331,121
1541595332,79
1541595333,122
1541595334,117
1541595335,95
1541595336,122
1541595337,113
1541595338,95
1541595339,135
1541595340,99
1541595341,106
1541595342,126
1541595343,96
1541595344,114
1541595345,126
1541595346,97
1541595347,109
1541595348,122
1541595349,96
1541595350,122
1541595351,110
1541595352,109
1541595353,115
1541595354,106
1541595355,110
1541595356,121
1541595357,105
1541595358,105
1541595359,125
1541595360,105
1541595361,110
1541595362,111
1541595363,111
1541595364,116
1541595365,102
1541595366,116
1541595367,110
1541595368,103
1541595369,111
1541595370,125
1541595371,99
1541595372,110
1541595373,126
1541595374,97
1541595375,110
1541595376,122
1541595377,99
1541595378,117
1541595379,113
1541595380,109
1541595381,108
1541595382,113
1541595383,110
1541595384,115
1541595385,110
1541595386,111
1541595387,108
1541595388,114
1541595389,110
1541595390,106
1541595391,121
1541595392,108
1541595393,108
1541595394,114
1541595395,110
1541595396,106
1541595397,120
1541595398,104
1541595399,112
1541595400,115
1541595401,109
1541595402,105
1541595403,113
1541595404,113
1541595405,109
1541595406,114
1541595407,108
1541595408,118
1541595409,105
1541595410,118
1541595411,107
1541595412,107
1541595413,116
1541595414,108
1541595415,112
1541595416,109
1541595417,121
1541595418,96
1541595419,125
1541595420,105
1541595421,103
1541595422,121
1541595423,110
1541595424,106
1541595425,117
1541595426,115
1541595427,98
1541595428,118
1541595429,108
1541595430,109
1541595431,119
1541595432,108
1541595433,109
1541595434,118
1541595435,105
1541595436,105
1541595437,123
1541595438,102
1541595439,119
1541595440,111
1541595441,105
1541595442,114
1541595443,113
1541595444,106
1541595445,113
1541595446,121
1541595447,98
1541595448,114
1541595449,117
1541595450,105
1541595451,112
1541595452,112
1541595453,110
1541595454,111
1541595455,113
1541595456,110
1541595457,110
1541595458,115
1541595459,108
1541595460,111
1541595461,114
1541595462,110
1541595463,110
1541595464,104
1541595465,119
1541595466,106
1541595467,109
1541595468,118
1541595469,102
1541595470,120
1541595471,110
1541595472,109
1541595473,110
1541595474,110
1541595475,114
1541595476,110
1541595477,108
1541595478,115
1541595479,109
1541595480,109
1541595481,117
1541595482,104
1541595483,110
1541595484,119
1541595485,100
1541595486,124
1541595487,106
1541595488,110
1541595489,116
1541595490,110
1541595491,104
1541595492,104
1541595493,115
1541595494,102
1541595495,123
1541595496,104
1541595497,109
1541595498,117
1541595499,109
1541595500,108
1541595501,120
1541595502,103
1541595503,112
1541595504,116
1541595505,101
1541595506,120
1541595507,108
1541595508,107
1541595509,115
1541595510,111
1541595511,111
